0,55660.0,
3,133146.66999999998,
6,163608.0,
9,144461.33000000002,
12,137117.33000000002,
15,138297.34,
18,163244.0,
21,147529.34,
24,137612.0,
27,154697.34,
30,207622.67,
33,136321.34,
36,156810.66999999998,
39,158204.0,
42,135461.33000000002,
45,136861.33000000002,
48,155630.66999999998,
51,152404.0,
54,132817.34,
57,20982.66,
60,20080.0,
63,22336.0,
66,61881.34,
69,23598.67,
72,21104.0,
75,21269.33,
78,22009.33,
81,29652.0,
84,21494.66,
87,20568.0,
90,21116.0,
93,22376.0,
96,20422.67,
99,31282.67,
102,22396.0,
105,20662.67,
108,22278.67,
111,21886.67,
114,32162.660000000003,
117,22826.66,
120,23426.67,
123,24381.34,
126,22428.0,
129,32961.33,
132,22225.34,
135,22037.33,
138,22372.0,
141,20686.66,
144,41917.34,
147,22541.33,
150,23056.0,
153,23569.33,
156,22332.0,
159,32852.0,
162,24202.67,
165,22942.67,
168,23146.67,
171,33984.0,
174,23654.67,
177,23912.0,
180,23258.67,
183,23020.0,
186,34458.67,
189,25994.660000000003,
192,25537.33,
195,24786.67,
198,23733.33,
201,33430.67,
204,22261.33,
207,24773.34,
210,23668.0,
213,22352.0,
216,32398.67,
219,22946.66,
222,23720.0,
225,22768.0,
228,42129.33,
231,25644.0,
234,25924.0,
237,24520.0,
240,24965.33,
243,34796.0,
246,24565.33,
249,26020.0,
252,26866.660000000003,
255,24105.339999999997,
258,24640.0,
261,26140.0,
264,25448.0,
267,23986.660000000003,
270,43326.67,
273,24825.33,
276,27240.0,
279,23414.67,
282,43525.33,
285,25993.339999999997,
288,23962.67,
291,23594.660000000003,
294,36501.33,
297,26973.33,
300,24978.660000000003,
303,24770.660000000003,
306,24761.33,
309,37912.0,
312,26452.0,
315,28412.0,
318,26669.339999999997,
321,26078.67,
324,26341.339999999997,
327,27824.0,
330,28265.33,
333,38117.33,
336,28138.660000000003,
339,27557.33,
342,26974.67,
345,37145.33,
348,28744.0,
351,28917.33,
354,28861.33,
357,38628.0,
360,28329.33,
363,25542.67,
366,28106.660000000003,
369,40480.0,
372,28214.67,
375,26914.67,
378,28269.33,
381,47818.67,
384,26044.0,
387,24900.0,
390,25949.33,
393,33582.67,
396,28370.67,
399,25524.0,
402,24212.0,
405,44485.34,
408,26396.0,
411,24845.33,
414,24918.660000000003,
417,31198.67,
420,37473.33,
423,25913.339999999997,
426,23076.0,
429,31870.67,
432,42834.67,
435,24636.0,
438,25517.33,
441,24408.0,
444,34946.67,
447,23238.66,
450,23741.34,
453,22158.66,
456,24589.33,
459,31766.67,
462,25252.0,
465,23169.33,
468,24602.67,
471,23757.33,
474,32577.339999999997,
477,21794.66,
480,23561.33,
483,22594.66,
486,44204.0,
489,23650.66,
492,24097.34,
495,22605.33,
498,22670.66,
501,24242.67,
504,23228.0,
507,22772.0,
510,24057.34,
513,23072.0,
516,32253.339999999997,
519,23198.66,
522,24110.67,
525,23192.0,
528,23436.0,
531,22524.0,
534,23189.33,
537,22629.33,
540,22794.67,
543,22825.33,
546,23632.0,
549,24278.67,
552,21798.66,
555,23568.0,
558,25184.0,
561,52818.67,
564,22741.33,
567,22808.0,
570,22985.33,
573,23601.33,
576,22389.34,
579,23085.33,
582,23832.0,
585,23700.0,
588,25557.33,
591,22369.33,
594,22824.0,
597,23328.0,
600,21940.0,
603,23498.67,
606,22406.67,
609,23734.67,
612,24369.339999999997,
615,24772.0,
618,25826.660000000003,
621,45000.0,
624,23001.34,
627,23974.66,
630,22965.33,
633,23126.66,
636,31270.67,
639,22382.66,
642,22684.0,
645,23908.0,
648,23344.0,
651,32657.33,
654,23945.33,
657,24364.0,
660,21834.66,
663,40980.0,
666,23642.67,
669,23413.34,
672,23352.0,
675,22064.0,
678,34033.33,
681,23086.66,
684,22488.0,
687,22800.0,
690,43026.66,
693,22357.33,
696,23596.0,
699,24561.33,
702,22006.67,
705,33845.34,
708,22246.66,
711,23170.67,
714,22598.66,
717,24929.33,
720,32742.67,
723,28152.0,
726,25141.339999999997,
729,26929.33,
732,24340.0,
735,36496.0,
738,23897.33,
741,26961.33,
744,24094.67,
747,35434.67,
750,26186.67,
753,24368.0,
756,25888.0,
759,23568.0,
762,35072.0,
765,24344.0,
768,24490.67,
771,25904.0,
774,23774.67,
777,26481.33,
780,27056.0,
783,28874.67,
786,27217.339999999997,
789,34674.67,
792,24506.660000000003,
795,23568.0,
798,24686.67,
801,33198.67,
804,24684.0,
807,24492.0,
810,24554.67,
813,43346.67,
816,25426.67,
819,26394.67,
822,24749.33,
825,25060.0,
828,34512.0,
831,26248.0,
834,27109.33,
837,24890.67,
840,23886.660000000003,
843,25856.0,
846,25666.67,
849,22261.33,
852,28281.33,
855,34810.66,
858,24298.660000000003,
861,25354.660000000003,
864,25661.33,
867,26462.67,
870,37297.33,
873,26818.67,
876,26254.67,
879,49621.34,
882,26550.67,
885,25301.33,
888,23350.67,
891,24636.0,
894,36709.34,
897,23604.0,
900,25450.67,
903,25969.339999999997,
906,35830.66,
909,24878.67,
912,26232.0,
915,25046.67,
918,26168.0,
921,35448.0,
924,23956.0,
927,24596.0,
930,25680.0,
933,34810.67,
936,27276.0,
939,24318.660000000003,
942,24846.660000000003,
945,43638.67,
948,27206.67,
951,26156.0,
954,28244.0,
957,44736.0,
960,24812.0,
963,24193.339999999997,
966,24746.67,
969,34756.0,
972,26278.660000000003,
975,24890.660000000003,
978,26338.67,
981,23884.0,
984,36306.67,
987,26021.339999999997,
990,27098.67,
993,26820.0,
996,33885.34,
999,26045.339999999997,
1002,25056.0,
1005,25101.33,
1008,45008.0,
1011,24552.0,
1014,23516.0,
1017,23978.67,
1020,24516.0,
1023,34386.66,
1026,24628.0,
1029,24804.0,
1032,23197.339999999997,
1035,34377.33,
1038,24848.0,
1041,25888.0,
1044,26192.0,
1047,25752.0,
1050,35552.0,
1053,25257.339999999997,
1056,23966.67,
1059,24460.0,
1062,45332.0,
1065,26613.33,
1068,26550.660000000003,
1071,25004.0,
1074,34070.67,
1077,24701.33,
1080,25692.0,
1083,25818.660000000003,
1086,26926.67,
1089,35265.33,
1092,25257.339999999997,
1095,25328.0,
1098,24348.0,
1101,25193.33,
1104,24322.660000000003,
1107,24848.0,
1110,24672.0,
1113,23774.67,
1116,45245.34,
1119,22588.0,
1122,26324.0,
1125,23664.0,
1128,32773.33,
1131,25972.0,
1134,27965.33,
1137,22757.33,
1140,26534.67,
1143,36030.67,
1146,25157.339999999997,
1149,24865.33,
1152,24437.33,
1155,35612.0,
1158,23786.660000000003,
1161,23884.0,
1164,24736.0,
1167,24658.67,
1170,35345.34,
1173,24149.33,
1176,26302.660000000003,
1179,25696.0,
1182,33184.0,
1185,24500.0,
1188,24748.0,
1191,24665.33,
1194,24649.33,
1197,35417.34,
1200,24080.0,
1203,24668.0,
1206,26702.660000000003,
1209,37678.67,
1212,26208.0,
1215,24902.67,
1218,26756.0,
1221,23581.339999999997,
1224,34589.34,
1227,24732.0,
1230,26061.33,
1233,23880.0,
1236,37012.0,
1239,23852.0,
1242,27593.33,
1245,23866.67,
1248,26725.33,
1251,36104.0,
1254,24961.33,
1257,25300.0,
1260,26494.67,
1263,37542.66,
1266,25445.33,
1269,24849.33,
1272,27058.660000000003,
1275,24521.33,
1278,23554.67,
1281,25393.33,
1284,25524.0,
1287,25054.67,
1290,34273.33,
1293,22529.34,
1296,24728.0,
1299,23381.33,
1302,22797.33,
1305,41616.0,
1308,23584.0,
1311,23913.34,
1314,21944.0,
1317,42574.66,
1320,21714.67,
1323,26440.0,
1326,22570.67,
1329,22378.67,
1332,31994.67,
1335,22392.0,
1338,23918.66,
1341,23457.33,
1344,21668.0,
1347,42324.0,
1350,22688.0,
1353,22650.66,
1356,23674.67,
1359,24793.33,
1362,30254.67,
1365,22549.33,
1368,23213.34,
1371,24586.67,
1374,32450.660000000003,
1377,24154.67,
1380,23078.67,
1383,22701.33,
1386,23782.66,
1389,33117.33,
1392,26141.33,
1395,24918.67,
1398,24337.339999999997,
1401,24097.33,
1404,34384.0,
1407,23333.34,
1410,23945.33,
1413,22656.0,
1416,44141.33,
1419,24245.34,
1422,22892.0,
1425,24102.67,
1428,21942.67,
1431,34754.66,
1434,21938.66,
1437,22977.33,
1440,24293.33,
1443,22730.66,
1446,42320.0,
1449,21436.0,
1452,22648.0,
1455,24598.67,
1458,24898.66,
1461,32074.67,
1464,24350.66,
1467,22153.34,
1470,23326.67,
1473,31470.660000000003,
1476,21558.67,
1479,21817.34,
1482,23364.0,
1485,22996.0,
1488,41013.33,
1491,26496.0,
1494,24528.0,
1497,25954.67,
1500,34466.67,
1503,24385.33,
1506,21940.0,
1509,23970.67,
1512,24245.34,
1515,32986.67,
1518,24345.33,
1521,22813.33,
1524,23389.33,
1527,21760.0,
1530,33108.0,
1533,24785.33,
1536,22916.0,
1539,23346.67,
1542,22410.67,
1545,42262.67,
1548,24948.0,
1551,26542.67,
1554,25286.67,
1557,32880.0,
1560,21680.0,
1563,22544.0,
1566,23805.33,
1569,20432.0,
1572,42746.67,
1575,23732.0,
1578,23830.67,
1581,24910.660000000003,
1584,33936.0,
1587,23566.67,
1590,22572.0,
1593,24866.67,
1596,24797.33,
1599,35360.0,
1602,25762.67,
1605,24425.33,
1608,25230.660000000003,
1611,37472.0,
1614,24908.97,
1617,25957.33,
1620,23392.0,
1623,25500.0,
1626,24790.660000000003,
1629,25377.33,
1632,24870.660000000003,
1635,24424.0,
1638,48486.67,
1641,25626.67,
1644,25324.0,
1647,26570.67,
1650,25382.67,
1653,26022.660000000003,
1656,23921.33,
1659,25857.33,
1662,25468.0,
1665,47456.0,
1668,26050.67,
1671,24772.0,
1674,24666.660000000003,
1677,34058.66,
1680,26814.67,
1683,25553.33,
1686,24041.33,
1689,24245.33,
1692,33857.33,
1695,23368.0,
1698,24422.660000000003,
1701,23497.33,
1704,35513.33,
1707,25437.33,
1710,25642.67,
1713,24802.67,
1716,24716.0,
1719,26262.67,
1722,25088.0,
1725,25808.0,
1728,23332.0,
1731,46232.0,
1734,22190.67,
1737,24002.67,
1740,22737.33,
1743,22632.0,
1746,33604.0,
1749,25720.0,
1752,25537.33,
1755,22940.0,
1758,25298.67,
1761,35814.67,
1764,24209.33,
1767,25133.33,
1770,25012.0,
1773,35632.0,
1776,25349.33,
1779,25137.339999999997,
1782,25945.33,
1785,44396.0,
1788,23120.0,
1791,24408.0,
1794,22656.0,
1797,24437.33,
1800,14841.33,
