0,112318.67,
3,140664.0,
6,136533.33000000002,
9,143872.0,
12,140369.33000000002,
15,162400.0,
18,142330.66,
21,136954.66999999998,
24,139129.33000000002,
27,135849.34,
30,151765.33000000002,
33,153773.33000000002,
36,139788.0,
39,135994.66999999998,
42,137420.0,
45,151346.66999999998,
48,122781.33,
51,179594.66999999998,
54,141898.66999999998,
57,138177.34,
60,143956.0,
63,164060.0,
66,143016.0,
69,137778.66999999998,
72,153174.66999999998,
75,131961.33000000002,
78,159898.66999999998,
81,143893.33000000002,
84,136681.33000000002,
87,143529.33000000002,
90,147138.66999999998,
93,159240.0,
96,142401.33000000002,
99,137580.0,
102,152250.66999999998,
105,129653.33,
108,160501.33000000002,
111,147226.66999999998,
114,145144.0,
117,140874.66999999998,
120,139378.66999999998,
123,158458.66999999998,
126,187306.66999999998,
129,139784.0,
132,161112.0,
135,148552.0,
138,144370.66,
141,135924.0,
144,134886.66,
147,156410.66999999998,
150,157660.0,
153,142540.0,
156,134721.33000000002,
159,136476.0,
162,164033.34,
165,153896.0,
168,139057.34,
171,139178.66999999998,
174,136184.0,
177,162897.33000000002,
180,154841.34,
183,138846.66999999998,
186,139229.33000000002,
189,154498.66999999998,
192,142416.0,
195,162160.0,
198,138537.33000000002,
201,133120.0,
204,136297.33000000002,
207,156194.66,
210,157206.66999999998,
213,140258.66999999998,
216,145389.33000000002,
219,132813.33000000002,
222,142676.0,
225,171561.33000000002,
228,145401.33000000002,
231,136438.66,
234,152956.0,
237,138058.66,
240,202166.67,
243,137777.34,
246,139573.33000000002,
249,170685.33000000002,
252,139562.66,
255,150040.0,
258,149216.0,
261,141448.0,
264,158793.36,
267,137461.33000000002,
270,137456.0,
273,135461.33000000002,
276,143826.66,
279,175349.34,
282,136221.33000000002,
285,136464.0,
288,137306.66999999998,
291,138093.34,
294,163909.34,
297,156048.0,
300,138058.66999999998,
303,152078.66,
306,131396.0,
309,162037.34,
312,153073.33000000002,
315,139909.33000000002,
318,138984.0,
321,138916.0,
324,153349.33000000002,
327,126397.33,
330,178430.66999999998,
333,137274.66999999998,
336,138813.33000000002,
339,144489.33000000002,
342,158270.66999999998,
345,145790.66999999998,
348,140084.0,
351,136708.0,
354,140254.66999999998,
357,173945.33000000002,
360,141825.34,
363,149221.33000000002,
366,133636.0,
369,140826.66999999998,
372,161152.0,
375,147585.34,
378,147417.34,
381,204737.33,
384,147590.66999999998,
387,139786.66999999998,
390,142477.34,
393,137673.33000000002,
396,172569.33000000002,
399,142016.0,
402,139381.34,
405,152812.0,
408,127958.67,
411,162868.0,
414,153765.34,
417,136980.0,
420,152429.34,
423,134082.66999999998,
426,159428.0,
429,156541.34,
432,141933.34,
435,134178.66,
438,156080.0,
441,147696.0,
444,154084.0,
447,138766.66999999998,
450,150342.66999999998,
453,130210.67,
456,152820.0,
459,162114.66999999998,
462,137965.33000000002,
465,146554.66999999998,
468,134892.0,
471,147621.33000000002,
474,166246.66999999998,
477,139633.33000000002,
480,140898.66999999998,
483,137729.34,
486,139082.66999999998,
489,213730.66999999998,
492,136146.66999999998,
495,136921.33000000002,
498,151064.0,
501,159588.0,
504,141853.33000000002,
507,136840.0,
510,105672.0,
513,142993.34,
516,152957.33000000002,
519,205992.0,
522,143178.66999999998,
525,136685.33000000002,
528,146726.66999999998,
531,163205.33000000002,
534,148109.34,
537,136952.0,
540,132902.66,
543,135986.66999999998,
546,163544.0,
549,154210.66999999998,
552,138164.0,
555,150926.66,
558,136908.0,
561,151326.66,
564,162244.0,
567,135293.33000000002,
570,136106.66999999998,
573,105737.33,
576,186641.33000000002,
579,168926.66,
582,137373.33000000002,
585,138057.33000000002,
588,137802.66,
591,146045.34,
594,132048.0,
597,179440.0,
600,140724.0,
603,139377.34,
606,138704.0,
609,161397.33000000002,
612,150056.0,
615,134994.66999999998,
618,138424.0,
621,206866.66999999998,
624,141260.0,
627,102781.33,
630,172938.66999999998,
633,140854.66,
636,161522.66,
639,141714.66999999998,
642,138334.66,
645,137085.34,
648,139617.33000000002,
651,157800.0,
654,150337.33000000002,
657,137134.66999999998,
660,135898.66999999998,
663,139869.34,
666,146885.34,
669,128328.0,
672,174121.34,
675,133944.0,
678,140077.34,
681,147990.66999999998,
684,163616.0,
687,135998.66,
690,137621.33000000002,
693,136009.34,
696,136096.0,
699,161372.0,
702,150465.33000000002,
705,140516.0,
708,131841.33000000002,
711,139968.0,
714,175677.34,
717,140384.0,
720,136245.33000000002,
723,149701.33000000002,
726,137493.33000000002,
729,164900.0,
732,146544.0,
735,184809.33000000002,
738,130529.33,
741,99126.67,
744,160497.34,
747,185841.33000000002,
750,138886.66999999998,
753,157118.66999999998,
756,155492.0,
759,137985.34,
762,137318.66999999998,
765,138469.33000000002,
768,144322.66,
771,162082.66999999998,
774,103341.34,
777,179873.34,
780,138098.66999999998,
783,100865.34,
786,149112.0,
789,206061.33,
792,141548.0,
795,136866.66999999998,
798,138820.0,
801,163837.33000000002,
804,151877.34,
807,139545.33000000002,
810,135720.0,
813,154800.0,
816,144468.0,
819,158417.33000000002,
822,139460.0,
825,135052.0,
828,135453.33000000002,
831,144048.0,
834,163092.0,
837,149465.33000000002,
840,139050.66999999998,
843,134753.33000000002,
846,135249.33000000002,
849,161626.66999999998,
852,156186.66999999998,
855,144206.66999999998,
858,150306.66999999998,
861,199500.0,
864,139692.0,
867,133768.0,
870,135758.66999999998,
873,136322.66,
876,175068.0,
879,139282.66,
882,136924.0,
885,155538.66999999998,
888,154492.0,
891,151593.33000000002,
894,142662.66,
897,137116.0,
900,132486.66,
903,172754.66999999998,
906,144009.33000000002,
909,139950.66999999998,
912,136588.0,
915,143476.0,
918,173124.0,
921,141153.34,
924,135405.34,
927,150070.66999999998,
930,130098.66,
933,163449.33000000002,
936,149692.0,
939,140125.34,
942,138890.66999999998,
945,134684.0,
948,156873.33000000002,
951,196324.0,
954,139620.0,
957,152370.66999999998,
960,158806.66,
963,138781.33000000002,
966,136596.0,
969,140308.0,
972,139802.66999999998,
975,163950.66,
978,151554.66999999998,
981,140036.0,
984,150086.66999999998,
987,127332.0,
990,154734.66,
993,154932.0,
996,139888.0,
999,139574.66999999998,
1002,136433.34,
1005,146018.66999999998,
1008,163680.0,
1011,151194.66999999998,
1014,143932.0,
1017,138122.66999999998,
1020,157420.0,
1023,155890.66,
1026,138034.66999999998,
1029,139838.66999999998,
1032,138445.33000000002,
1035,136236.0,
1038,159009.33000000002,
1041,154582.66,
1044,139142.66,
1047,98492.0,
1050,188133.33,
1053,141532.0,
1056,160678.66999999998,
1059,142850.66,
1062,139157.34,
1065,137317.33000000002,
1068,160234.66999999998,
1071,157202.66999999998,
1074,140390.66,
1077,145412.0,
1080,135656.0,
1083,157397.33000000002,
1086,160793.34,
1089,140422.66,
1092,147890.66999999998,
1095,132121.33000000002,
1098,145078.66,
1101,171373.33000000002,
1104,140057.34,
1107,138596.0,
1110,136568.0,
1113,139560.0,
1116,162985.34,
1119,153428.0,
1122,138592.0,
1125,138533.33000000002,
1128,154710.66,
1131,198844.0,
1134,138201.34,
1137,134642.66999999998,
1140,160970.66,
1143,155073.33000000002,
1146,134029.33000000002,
1149,140102.66999999998,
1152,152932.0,
1155,140285.34,
1158,158130.66,
1161,136220.0,
1164,141861.33000000002,
1167,140434.66,
1170,139988.0,
1173,158978.66,
1176,151408.0,
1179,141442.66999999998,
1182,139409.33000000002,
1185,135737.34,
1188,149717.34,
1191,161545.33000000002,
1194,141865.33000000002,
1197,136517.33000000002,
1200,141176.0,
1203,143240.0,
1206,163219.93,
1209,143142.66,
1212,136944.0,
1215,136484.0,
1218,139332.0,
1221,163882.66999999998,
1224,154070.66999999998,
1227,137345.34,
1230,139158.66999999998,
1233,154634.66999999998,
1236,137756.0,
1239,160797.34,
1242,153396.0,
1245,153449.33000000002,
1248,168796.0,
1251,135748.0,
1254,138422.66,
1257,137138.66,
1260,156805.33000000002,
1263,155682.66999999998,
1266,148644.0,
1269,141273.34,
1272,153417.34,
1275,137529.33000000002,
1278,157674.66999999998,
1281,139442.66999999998,
1284,133569.34,
1287,141498.66999999998,
1290,135421.33000000002,
1293,163102.66999999998,
1296,155060.0,
1299,140590.66,
1302,137434.66999999998,
1305,136462.66999999998,
1308,155080.0,
1311,164746.66999999998,
1314,137976.0,
1317,149008.0,
1320,126618.66,
1323,157785.34,
1326,152718.66999999998,
1329,138224.0,
1332,139912.0,
1335,141212.0,
1338,143973.34,
1341,163374.66999999998,
1344,142396.0,
1347,139440.0,
1350,138000.0,
1353,122912.0,
1356,179925.34,
1359,153492.0,
1362,137577.33000000002,
1365,151006.66999999998,
1368,200334.65999999997,
1371,137076.0,
1374,133954.66999999998,
1377,136630.66999999998,
1380,159226.66999999998,
1383,155016.0,
1386,100966.67,
1389,98536.0,
1392,187064.0,
1395,177216.0,
1398,159968.0,
1401,134004.0,
1404,143316.0,
1407,136334.66,
1410,145734.66,
1413,175042.66,
1416,140301.33000000002,
1419,139674.66999999998,
1422,134432.0,
1425,137780.0,
1428,158488.0,
1431,143492.0,
1434,139582.66999999998,
1437,136641.33000000002,
1440,128369.33,
1443,175733.33000000002,
1446,152093.33000000002,
1449,132784.0,
1452,103176.0,
1455,191085.33000000002,
1458,145742.66,
1461,157384.0,
1464,142372.0,
1467,190832.0,
1470,122674.66,
1473,119744.0,
1476,162658.66,
1479,136945.33000000002,
1482,134765.33000000002,
1485,207068.0,
1488,143533.33000000002,
1491,137168.0,
1494,135897.33000000002,
1497,137686.66,
1500,159025.33000000002,
1503,153788.0,
1506,140117.33000000002,
1509,145129.33000000002,
1512,150818.66999999998,
1515,148684.0,
1518,155898.66,
1521,143917.34,
1524,134273.34,
1527,137029.34,
1530,157426.66999999998,
1533,153460.0,
1536,136337.33000000002,
1539,137577.34,
1542,137816.0,
1545,157388.0,
1548,158070.66999999998,
1551,137653.33000000002,
1554,147152.0,
1557,130838.67,
1560,142397.34,
1563,165978.66999999998,
1566,111310.67,
1569,183406.66999999998,
1572,136725.33000000002,
1575,139000.0,
1578,161114.66999999998,
1581,154949.33000000002,
1584,134249.34,
1587,138936.0,
1590,138084.0,
1593,111397.33,
1596,132645.34,
1599,157572.0,
1602,202978.65999999997,
1605,127764.0,
1608,170542.66,
1611,144613.33000000002,
1614,132696.0,
1617,151038.66999999998,
1620,133537.33000000002,
1623,163248.0,
1626,155205.34,
1629,143178.66999999998,
1632,135500.0,
1635,141917.33000000002,
1638,159442.66999999998,
1641,205670.65999999997,
1644,130261.34,
1647,163633.34,
1650,155592.0,
1653,139806.66999999998,
1656,135897.33000000002,
1659,141161.33000000002,
1662,152964.0,
1665,157048.0,
1668,137950.66999999998,
1671,136190.66,
1674,135236.0,
1677,156638.66999999998,
1680,157904.0,
1683,139238.66999999998,
1686,138324.0,
1689,97166.67,
1692,146792.0,
1695,137072.0,
1698,125504.0,
1701,177518.66999999998,
1704,205797.33,
1707,134816.0,
1710,163268.0,
1713,148198.66,
1716,141317.33000000002,
1719,137856.0,
1722,152296.0,
1725,142484.0,
1728,165194.66,
1731,138048.0,
1734,139266.66,
1737,155412.0,
1740,146237.34,
1743,156656.0,
1746,144092.0,
1749,137964.0,
1752,155490.66,
1755,144936.0,
1758,152678.66999999998,
1761,144118.66999999998,
1764,138962.66999999998,
1767,137904.0,
1770,151552.0,
1773,166332.0,
1776,144768.0,
1779,146148.0,
1782,137406.66,
1785,155241.33000000002,
1788,153325.34,
1791,142748.0,
1794,136802.66999999998,
1797,137252.0,
1800,99036.0,
